area_name,lat,lon
Nara-shi_4,34.74205610840272,135.9461941626306
Nara-shi_4,34.74443110820914,135.94814778239436
Nara-shi_4,34.744314162168905,135.94986333272664
Nara-shi_4,34.74630805357384,135.95122888490516
Nara-shi_4,34.747171107760494,135.95362888496516
Nara-shi_4,34.748285278742685,135.95460055836918
Nara-shi_4,34.744621667356114,135.95784972798265
Nara-shi_4,34.740299162276585,135.95855000038227
Nara-shi_4,34.74001305375947,135.9621816732457
Nara-shi_4,34.74318694562112,135.96598861228472
Nara-shi_4,34.740524161860606,135.96975416272448
Nara-shi_4,34.74206138742312,135.97192194614092
Nara-shi_4,34.74204416180868,135.97292749700648
Nara-shi_4,34.74035027884236,135.97479500578493
Nara-shi_4,34.741140828786286,135.97610916980238
Nara-shi_4,34.740530829434306,135.9766822178102
Nara-shi_4,34.73928749512186,135.9763158367066
Nara-shi_4,34.73745138707193,135.97765527886804
Nara-shi_4,34.73669416240574,135.97930306078774
Nara-shi_4,34.73724777516475,135.98081666655594
Nara-shi_4,34.734938891716524,135.9813525033154
Nara-shi_4,34.73440666663441,135.98371167325513
Nara-shi_4,34.73206749491902,135.9826697277258
Nara-shi_4,34.72646777536761,135.98609333344064
Nara-shi_4,34.725272775118526,135.98551389125316
Nara-shi_4,34.72235749500243,135.98597472095662
Nara-shi_4,34.71917833311363,135.9850402722908
Nara-shi_4,34.71761638698672,135.9863983403112
Nara-shi_4,34.71519500014921,135.98625500636354
Nara-shi_4,34.7148144412335,135.98986639411885
Nara-shi_4,34.71378138730125,135.99070749675366
Nara-shi_4,34.714615558861,135.99230250285825
Nara-shi_4,34.71266305425661,135.99153277581706
Nara-shi_4,34.71215305412022,135.99214972782772
Nara-shi_4,34.71355527885311,135.998168339897
Nara-shi_4,34.71295472058392,135.99968527855287
Nara-shi_4,34.71731416171923,136.0049377815534
Nara-shi_4,34.716614161814164,136.00932250263145
Nara-shi_4,34.713146946174675,136.01340805433836
Nara-shi_4,34.71138472102808,136.01376666709803
Nara-shi_4,34.70863277488269,136.01287138840394
Nara-shi_4,34.707988053605845,136.01334472138183
Nara-shi_4,34.708596945892396,136.01926000044875
Nara-shi_4,34.7060580536363,136.02759778241182
Nara-shi_4,34.70632777470706,136.02877610923008
Nara-shi_4,34.70988527868269,136.0278130612238
Nara-shi_4,34.7108761076463,136.02864999999758
Nara-shi_4,34.71352277465638,136.0291172238808
Nara-shi_4,34.71375361263915,136.0312677816828
Nara-shi_4,34.715142225233535,136.03177306127782
Nara-shi_4,34.71605194614045,136.03372111513738
Nara-shi_4,34.71769861290073,136.03380916955757
Nara-shi_4,34.720155558931936,136.03947416280243
Nara-shi_4,34.72388222538444,136.0399380537982
