area_name,lat,lon
Iwaizumi-cho_2,40.022969197870225,141.7394171730641
Iwaizumi-cho_2,40.02409086470169,141.74268936442274
Iwaizumi-cho_2,40.02640502717031,141.7436779513764
Iwaizumi-cho_2,40.02767308114784,141.74619846958376
Iwaizumi-cho_2,40.02892422517289,141.74688594013412
Iwaizumi-cho_2,40.02867836041804,141.74934483769414
Iwaizumi-cho_2,40.03039199969106,141.7518709209063
Iwaizumi-cho_2,40.03184477531619,141.7556050841074
Iwaizumi-cho_2,40.031770865433145,141.7570998050121
Iwaizumi-cho_2,40.0313380810876,141.75891452718372
Iwaizumi-cho_2,40.026608053618816,141.75870961125963
Iwaizumi-cho_2,40.02478386518328,141.76090632856426
Iwaizumi-cho_2,40.02491886511359,141.76289771715597
Iwaizumi-cho_2,40.01427205401211,141.81054819684186
Iwaizumi-cho_2,40.01273591932727,141.8124221141893
Iwaizumi-cho_2,40.010161747566656,141.8098602199732
Iwaizumi-cho_2,40.00758561258601,141.8019294423899
Iwaizumi-cho_2,40.00629061312134,141.80097085592035
Iwaizumi-cho_2,40.00453780207795,141.79715255484655
Iwaizumi-cho_2,40.001406666684375,141.7951367829362
Iwaizumi-cho_2,39.998933054416966,141.7943726721611
Iwaizumi-cho_2,39.99705858578517,141.79497050638383
Iwaizumi-cho_2,39.99602163958707,141.79359910501478
Iwaizumi-cho_2,39.99397689241971,141.7937677818577
Iwaizumi-cho_2,39.99104102682196,141.79856783413834
Iwaizumi-cho_2,39.98878155932158,141.7994745531082
Iwaizumi-cho_2,39.98756819761428,141.8013243056722
Iwaizumi-cho_2,39.98492763969887,141.79998379961273
Iwaizumi-cho_2,39.98246900024424,141.79974885892273
Iwaizumi-cho_2,39.979580359845784,141.80114975355832
Iwaizumi-cho_2,39.977038667100885,141.79915175135227
Iwaizumi-cho_2,39.97475474793333,141.79675316502664
Iwaizumi-cho_2,39.97280141415399,141.79627739308728
Iwaizumi-cho_2,39.970807504762604,141.79708658867514
Iwaizumi-cho_2,39.96637664036973,141.79443586302477
Iwaizumi-cho_2,39.964558278641675,141.79422949379614
Iwaizumi-cho_2,39.963444107659484,141.79300481232235
Iwaizumi-cho_2,39.958446279172506,141.79323797685117
Iwaizumi-cho_2,39.95670017077629,141.79047994769155
Iwaizumi-cho_2,39.95429013518162,141.79097111512488
Iwaizumi-cho_2,39.95294066737796,141.78938919595464
Iwaizumi-cho_2,39.951119279431225,141.78917228307444
Iwaizumi-cho_2,39.949643413712636,141.7881056682421
Iwaizumi-cho_2,39.948590080967506,141.7838601172507
Iwaizumi-cho_2,39.946504224890134,141.7849007263875
Iwaizumi-cho_2,39.9432061348553,141.7821010514225
Iwaizumi-cho_2,39.940578892302085,141.78598669283167
Iwaizumi-cho_2,39.93867691880479,141.78652894895185
Iwaizumi-cho_2,39.93681080217681,141.7852187158711
Iwaizumi-cho_2,39.933939107703736,141.78496961085887
Iwaizumi-cho_2,39.93330519807648,141.78549822336436
Iwaizumi-cho_2,39.932152973181246,141.78518797704362
Iwaizumi-cho_2,39.9281482246609,141.7813025289886
Iwaizumi-cho_2,39.92376733289615,141.77973066064158
Iwaizumi-cho_2,39.92070397310994,141.7799354731436
Iwaizumi-cho_2,39.91842033273224,141.77919997429944
Iwaizumi-cho_2,39.91757699977876,141.7779874714447
Iwaizumi-cho_2,39.911013332899074,141.77663153032097
Iwaizumi-cho_2,39.90227461338276,141.77608422810476
Iwaizumi-cho_2,39.89951322525519,141.7712687155788
Iwaizumi-cho_2,39.89784874832111,141.77087655001287
Iwaizumi-cho_2,39.893822864833396,141.77627472070185
Iwaizumi-cho_2,39.89265727871049,141.7799775227445
Iwaizumi-cho_2,39.893423386879874,141.78217642000584
Iwaizumi-cho_2,39.89449869365984,141.78279693872776
Iwaizumi-cho_2,39.89410477531516,141.78708474706355
Iwaizumi-cho_2,39.89622755935443,141.79243108892365
Iwaizumi-cho_2,39.896322838028595,141.79849830125568
Iwaizumi-cho_2,39.89839005385795,141.803912996088
Iwaizumi-cho_2,39.897652559418134,141.8050233071799
Iwaizumi-cho_2,39.89460641355521,141.8065575227116
Iwaizumi-cho_2,39.89463446790643,141.80935477310436
Iwaizumi-cho_2,39.8939980536673,141.8099975617381
Iwaizumi-cho_2,39.89656586542242,141.81230527876562
Iwaizumi-cho_2,39.897150865420144,141.81407722378492
Iwaizumi-cho_2,39.898601441303526,141.813901607773
Iwaizumi-cho_2,39.90040619808764,141.81515380040764
Iwaizumi-cho_2,39.90193813473718,141.82639488981238
Iwaizumi-cho_2,39.90031117122362,141.82882713416495
Iwaizumi-cho_2,39.89814891863773,141.8302663552082
Iwaizumi-cho_2,39.895805000300584,141.82829391713062
Iwaizumi-cho_2,39.89384108060142,141.82947007838152
Iwaizumi-cho_2,39.89154355918794,141.8284404148933
Iwaizumi-cho_2,39.88978133314208,141.82991603060043
Iwaizumi-cho_2,39.886954891654966,141.8307783401483
Iwaizumi-cho_2,39.886104613237364,141.83018639378713
Iwaizumi-cho_2,39.884802946199045,141.83157172475535
Iwaizumi-cho_2,39.883957918922874,141.83096199699867
Iwaizumi-cho_2,39.882900972701805,141.83140647163145
Iwaizumi-cho_2,39.882549864784494,141.83364566841294
Iwaizumi-cho_2,39.880907612796136,141.8339262523947
Iwaizumi-cho_2,39.87929730562621,141.83718408607683
Iwaizumi-cho_2,39.87839619842589,141.83751299602795
Iwaizumi-cho_2,39.877753134599516,141.84161661511473
Iwaizumi-cho_2,39.87571061325423,141.8408363938845
Iwaizumi-cho_2,39.87265863978445,141.8422320229895
Iwaizumi-cho_2,39.87201138691603,141.84641011673352
Iwaizumi-cho_2,39.87045722532076,141.84722819672402
Iwaizumi-cho_2,39.869646359691785,141.84879878083916
Iwaizumi-cho_2,39.87015913513602,141.85243627771206
Iwaizumi-cho_2,39.86817689175018,141.85690686066312
Iwaizumi-cho_2,39.867698838230865,141.86337189439746
Iwaizumi-cho_2,39.86660077500579,141.86498968932278
Iwaizumi-cho_2,39.86675855926018,141.86807552496555
Iwaizumi-cho_2,39.86481602723791,141.87036169873352
Iwaizumi-cho_2,39.86249044068137,141.87131868980578
Iwaizumi-cho_2,39.861398224848244,141.8750653832609
Iwaizumi-cho_2,39.859872080731975,141.8767673673202
Iwaizumi-cho_2,39.86081235970266,141.87816958485848
Iwaizumi-cho_2,39.86224822537537,141.87689897500775
Iwaizumi-cho_2,39.86290322500389,141.8770898048507
Iwaizumi-cho_2,39.862169333248175,141.88039730179412
Iwaizumi-cho_2,39.863762946302984,141.8819236707409
Iwaizumi-cho_2,39.863053505315065,141.88321619976784
Iwaizumi-cho_2,39.86281850526984,141.88731175103658
Iwaizumi-cho_2,39.86329822523294,141.88760452712734
Iwaizumi-cho_2,39.865001586154335,141.88231058426607
Iwaizumi-cho_2,39.86649963994648,141.88150691321357
Iwaizumi-cho_2,39.86729910756782,141.8831869133454
Iwaizumi-cho_2,39.868639386998154,141.8817627235709
Iwaizumi-cho_2,39.87171802716529,141.88091374827093
Iwaizumi-cho_2,39.8726708381887,141.8813095587892
Iwaizumi-cho_2,39.8680255052729,141.88720383868622
Iwaizumi-cho_2,39.8646904414108,141.890028366416
Iwaizumi-cho_2,39.862822946122094,141.8933539694102
Iwaizumi-cho_2,39.861129305972725,141.8935201434399
Iwaizumi-cho_2,39.859160946320685,141.8919515819
Iwaizumi-cho_2,39.857895946440806,141.89231717339885
Iwaizumi-cho_2,39.856959252167826,141.896351633721
Iwaizumi-cho_2,39.85698063984472,141.8973419203934
Iwaizumi-cho_2,39.8586842786566,141.89856185524548
Iwaizumi-cho_2,39.85971289173659,141.90227988281038
Iwaizumi-cho_2,39.85880261325008,141.90444852058283
Iwaizumi-cho_2,39.85870677519756,141.90779379984406
Iwaizumi-cho_2,39.861257918917886,141.91143819721515
Iwaizumi-cho_2,39.8611454137299,141.91676263338888
Iwaizumi-cho_2,39.86226597259662,141.91830372243885
Iwaizumi-cho_2,39.86428738685345,141.91825980494616
Iwaizumi-cho_2,39.8669846398293,141.92030444869147
Iwaizumi-cho_2,39.869794666890414,141.92838966325246
Iwaizumi-cho_2,39.87585889167457,141.93466313869294
Iwaizumi-cho_2,39.88106780183762,141.94403360586625
Iwaizumi-cho_2,39.882235306214454,141.9445727503322
Iwaizumi-cho_2,39.88246725216203,141.94659552526332
Iwaizumi-cho_2,39.883320027097625,141.94732024573284
Iwaizumi-cho_2,39.88235725158597,141.94884666684027
Iwaizumi-cho_2,39.88365169437026,141.95054024583578
Iwaizumi-cho_2,39.88324113497043,141.9510961086985
Iwaizumi-cho_2,39.88427725199364,141.95159302190052
Iwaizumi-cho_2,39.88431113485103,141.95314111487062
Iwaizumi-cho_2,39.885561134938484,141.95403968868072
Iwaizumi-cho_2,39.88547669399429,141.95683693907358
Iwaizumi-cho_2,39.88747067623075,141.9596601043304
Iwaizumi-cho_2,39.88663384537574,141.96155477982927
Iwaizumi-cho_2,39.884976440710204,141.9637616990433
Iwaizumi-cho_2,39.884562414423954,141.9688657203768
Iwaizumi-cho_2,39.885344440593485,141.96980111512937
Iwaizumi-cho_2,39.88513463685405,141.97054740314024
Iwaizumi-cho_2,39.88428083219469,141.97136688517367
Iwaizumi-cho_2,39.88297472070684,141.97130416285688
Iwaizumi-cho_2,39.88345886533443,141.9716509989945
Iwaizumi-cho_2,39.88296941380747,141.97197306060832
Iwaizumi-cho_2,39.88244165206066,141.97149853692804
Iwaizumi-cho_2,39.88195613506764,141.97107477278257
Iwaizumi-cho_2,39.881410617106326,141.97200137216566
Iwaizumi-cho_2,39.88080294609915,141.97111464332625
Iwaizumi-cho_2,39.87952638723306,141.97175593998475
Iwaizumi-cho_2,39.87940658584529,141.9729394936628
Iwaizumi-cho_2,39.87878977502817,141.97266603141225
Iwaizumi-cho_2,39.878394585941464,141.97368063575277
Iwaizumi-cho_2,39.87697301858998,141.9737726831629
Iwaizumi-cho_2,39.876454080991095,141.97342007787438
Iwaizumi-cho_2,39.87568336019899,141.97450546605444
Iwaizumi-cho_2,39.874595945846295,141.97407036325671
Iwaizumi-cho_2,39.87325814224954,141.97561323476305
Iwaizumi-cho_2,39.87181570702933,141.97721777278207
Iwaizumi-cho_2,39.8709702750582,141.97711102055723
Iwaizumi-cho_2,39.86993107336042,141.97671446629965
Iwaizumi-cho_2,39.867940225261236,141.97655780799653
Iwaizumi-cho_2,39.866704721345855,141.97725544718116
Iwaizumi-cho_2,39.86666519794056,141.9782472501106
Iwaizumi-cho_2,39.86612988818382,141.97871050888295
Iwaizumi-cho_2,39.864508279233746,141.97914352795146
Iwaizumi-cho_2,39.86476077469007,141.97864875513596
Iwaizumi-cho_2,39.86408605382837,141.9788025553937
Iwaizumi-cho_2,39.863436164147686,141.9777004991788
Iwaizumi-cho_2,39.86218589156567,141.97753172520902
Iwaizumi-cho_2,39.86203883172675,141.97701725364345
Iwaizumi-cho_2,39.86192835990596,141.97583367118705
Iwaizumi-cho_2,39.8610095288667,141.97595631083516
Iwaizumi-cho_2,39.85992615966461,141.97551448740376
Iwaizumi-cho_2,39.85943021593175,141.97470507058256
Iwaizumi-cho_2,39.858635693682345,141.97554741877843
Iwaizumi-cho_2,39.85835444060501,141.97500418869242
Iwaizumi-cho_2,39.85817360492797,141.9767782722995
Iwaizumi-cho_2,39.85731960511572,141.9755900448448
Iwaizumi-cho_2,39.85708025235181,141.97638330714392
Iwaizumi-cho_2,39.85668112423457,141.9759291603026
Iwaizumi-cho_2,39.8562881618692,141.97678088572934
Iwaizumi-cho_2,39.85611397308145,141.9757264719991
Iwaizumi-cho_2,39.85427580198672,141.97618542211956
Iwaizumi-cho_2,39.8542794397444,141.97766971718374
Iwaizumi-cho_2,39.853599292373474,141.97837730107165
Iwaizumi-cho_2,39.85291955869076,141.97784433225024
Iwaizumi-cho_2,39.85295789229292,141.9756460051591
Iwaizumi-cho_2,39.85185869412351,141.97572708173948
Iwaizumi-cho_2,39.85222646827697,141.977442970217
Iwaizumi-cho_2,39.85155630607869,141.97841321729618
Iwaizumi-cho_2,39.851354662787514,141.97769781200452
Iwaizumi-cho_2,39.85128548603643,141.9770876237949
Iwaizumi-cho_2,39.851193864904985,141.9756371980983
Iwaizumi-cho_2,39.8516911756073,141.97285401490092
Iwaizumi-cho_2,39.84971136938424,141.97369045365156
Iwaizumi-cho_2,39.84907847689027,141.97628656887014
